-25.88	-5.25	3.15	0.679	0.028	0.199	0.148	-0.00701	0.035	0.172	3.069	3.395
-25.88	-5.25	3.38	0.693	0.026	0.194	0.145	-0.00680	0.067	0.243	3.169	3.469
-25.88	-5.25	3.60	0.708	0.025	0.186	0.143	-0.00641	0.038	0.262	3.122	3.485
-25.88	-5.25	3.83	0.726	0.029	0.186	0.140	-0.00668	0.024	0.247	3.037	3.501
-25.88	-5.25	4.13	0.748	0.024	0.185	0.139	-0.00686	0.124	0.246	3.063	3.484
-25.88	-5.25	4.50	0.777	0.023	0.189	0.135	-0.00725	0.126	0.270	2.955	3.432
-25.88	-5.25	4.88	0.781	0.026	0.186	0.135	-0.00721	0.116	0.271	2.843	3.450
-25.88	-5.25	5.25	0.809	0.021	0.185	0.133	-0.00748	0.073	0.329	2.804	3.578
-25.88	-5.25	6.00	0.858	0.016	0.188	0.127	-0.00802	0.071	0.332	2.855	3.494
-25.88	-5.25	7.50	0.933	0.011	0.180	0.119	-0.00725	-0.137	0.471	2.847	3.932
-25.88	-5.25	9.00	0.994	0.008	0.168	0.114	-0.00617	-0.274	0.447	3.032	3.773
-25.88	-5.25	10.50	1.034	0.005	0.157	0.104	-0.00549	-0.267	0.437	2.974	3.785
-25.88	-5.25	12.00	1.061	0.006	0.150	0.103	-0.00472	-0.114	0.354	2.988	3.849
-25.88	-5.25	13.50	1.123	0.000	0.150	0.099	-0.00463	-0.241	0.311	2.905	3.768
-20.78	0.98	2.25	0.688	-0.130	0.186	0.130	-0.00971	0.143	0.352	3.008	3.822
-20.78	0.98	2.40	0.698	-0.125	0.185	0.129	-0.00985	0.066	0.302	2.832	4.016
-20.78	0.98	2.55	0.711	-0.127	0.186	0.130	-0.00966	0.015	0.330	2.918	3.961
-20.78	0.98	2.70	0.718	-0.118	0.193	0.131	-0.01096	0.054	0.372	2.924	3.753
-20.78	0.98	2.85	0.726	-0.114	0.188	0.130	-0.01029	-0.023	0.452	2.928	4.071
-20.78	0.98	3.00	0.731	-0.113	0.186	0.125	-0.00944	-0.016	0.319	2.852	3.821
-20.78	0.98	3.15	0.748	-0.110	0.189	0.125	-0.00962	0.009	0.334	2.956	3.666
-20.78	0.98	3.38	0.766	-0.104	0.187	0.126	-0.00905	-0.037	0.338	2.911	3.708
-20.78	0.98	3.60	0.766	-0.095	0.186	0.125	-0.00947	0.025	0.487	3.008	4.141
-20.78	0.98	3.83	0.790	-0.090	0.185	0.124	-0.00910	-0.083	0.418	3.002	4.084
-20.78	0.98	4.13	0.787	-0.074	0.183	0.123	-0.00872	-0.035	0.404	2.910	3.935
-20.78	0.98	4.50	0.814	-0.071	0.182	0.123	-0.00873	-0.052	0.325	2.942	3.747
-20.78	0.98	4.88	0.831	-0.062	0.179	0.123	-0.00836	-0.098	0.402	2.873	3.913
-20.78	0.98	5.25	0.848	-0.053	0.183	0.122	-0.00868	-0.070	0.446	2.747	4.069
-20.78	0.98	6.00	0.880	-0.037	0.175	0.118	-0.00704	-0.051	0.384	2.891	3.919
-20.78	0.98	7.50	0.940	-0.022	0.171	0.117	-0.00719	-0.194	0.467	2.841	3.770
-20.78	0.98	9.00	0.993	-0.010	0.166	0.110	-0.00620	-0.182	0.490	2.853	3.975
-20.78	0.98	10.50	1.051	-0.006	0.157	0.101	-0.00527	-0.279	0.465	3.143	3.941
-20.78	0.98	12.00	1.076	-0.004	0.147	0.099	-0.00428	-0.224	0.368	3.031	4.085
-20.78	0.98	13.50	1.098	0.001	0.143	0.096	-0.00402	-0.171	0.248	2.934	3.904
-13.65	-5.10	0.45	0.550	-0.086	0.156	0.117	-0.00156	0.345	0.005	3.553	3.804
-13.65	-5.10	0.68	0.555	-0.091	0.153	0.127	-0.00200	0.347	0.003	3.409	3.533
-13.65	-5.10	0.90	0.554	-0.092	0.154	0.136	-0.00282	0.335	0.073	3.462	3.375
-13.65	-5.10	1.00	0.552	-0.089	0.153	0.141	-0.00284	0.265	0.128	3.358	3.465
-13.65	-5.10	1.13	0.563	-0.097	0.160	0.144	-0.00358	0.360	0.117	3.709	3.260
-13.65	-5.10	1.35	0.560	-0.091	0.160	0.150	-0.00419	0.296	0.160	3.391	3.072
-13.65	-5.10	1.58	0.567	-0.088	0.165	0.155	-0.00547	0.251	0.198	3.241	3.116
-13.65	-5.10	1.80	0.565	-0.083	0.167	0.155	-0.00540	0.309	0.224	3.407	3.102
-13.65	-5.10	1.95	0.576	-0.090	0.171	0.156	-0.00716	0.273	0.290	3.232	3.120
-13.65	-5.10	2.00	0.575	-0.080	0.170	0.158	-0.00704	0.268	0.289	3.212	3.102
-13.65	-5.10	2.10	0.583	-0.083	0.173	0.159	-0.00665	0.254	0.287	3.198	3.028
-13.65	-5.10	2.25	0.583	-0.082	0.174	0.158	-0.00769	0.245	0.364	3.150	3.194
-13.65	-5.10	2.40	0.591	-0.068	0.181	0.159	-0.00825	0.292	0.311	3.176	3.091
-13.65	-5.10	2.55	0.599	-0.067	0.180	0.158	-0.00809	0.270	0.392	3.138	3.266
-13.65	-5.10	2.70	0.616	-0.067	0.182	0.157	-0.00853	0.221	0.386	2.998	3.208
-13.65	-5.10	2.85	0.618	-0.060	0.183	0.158	-0.00857	0.248	0.381	3.016	3.229
-13.65	-5.10	3.00	0.640	-0.061	0.186	0.157	-0.00899	0.181	0.452	2.954	3.372
-13.65	-5.10	3.15	0.641	-0.050	0.187	0.155	-0.00939	0.197	0.382	2.913	3.207
-13.65	-5.10	3.38	0.658	-0.047	0.189	0.156	-0.00939	0.180	0.444	2.919	3.339
-13.65	-5.10	3.60	0.675	-0.045	0.189	0.152	-0.00938	0.191	0.449	2.897	3.477
-13.65	-5.10	3.83	0.686	-0.032	0.188	0.152	-0.00902	0.171	0.429	2.917	3.388
-13.65	-5.10	4.00	0.710	-0.035	0.189	0.150	-0.00932	0.122	0.451	2.941	3.439
-13.65	-5.10	4.13	0.713	-0.031	0.191	0.149	-0.00909	0.133	0.439	2.970	3.474
-13.65	-5.10	4.50	0.753	-0.032	0.192	0.143	-0.00931	0.070	0.490	2.924	3.566
-13.65	-5.10	4.88	0.786	-0.025	0.193	0.144	-0.00936	0.030	0.496	2.836	3.663
-13.65	-5.10	5.25	0.806	-0.020	0.192	0.139	-0.00866	0.014	0.492	2.831	3.769
-13.65	-5.10	6.00	0.845	-0.017	0.185	0.131	-0.00826	-0.026	0.512	2.787	3.810
-13.65	-5.10	7.50	0.924	-0.013	0.177	0.121	-0.00756	-0.098	0.377	2.800	3.726
-13.65	-5.10	8.00	0.956	-0.009	0.180	0.116	-0.00690	-0.098	0.426	2.841	3.705
-13.65	-5.10	9.00	0.990	-0.009	0.166	0.112	-0.00601	-0.184	0.442	2.821	3.970
-13.65	-5.10	10.00	1.012	-0.004	0.166	0.109	-0.00580	-0.166	0.386	2.929	3.811
-13.65	-5.10	10.50	1.043	-0.002	0.159	0.104	-0.00530	-0.198	0.405	3.004	3.853
-13.65	-5.10	12.00	1.061	0.002	0.152	0.101	-0.00467	-0.202	0.363	2.911	3.791
-13.65	-5.10	13.50	1.097	0.004	0.149	0.100	-0.00469	-0.225	0.279	3.107	3.682
-13.65	-5.10	16.00	1.119	0.001	0.135	0.098	-0.00386	-0.118	0.196	2.880	3.790
-13.65	-5.10	32.00	1.243	-0.026	0.122	0.097	-0.00457	-0.258	0.273	2.742	3.360
32.25	0.38	0.45	0.386	-0.048	0.238	0.162	0.00047	0.175	-0.185	3.031	3.384
32.25	0.38	0.68	0.418	-0.051	0.252	0.164	-0.00134	0.131	-0.138	2.883	3.330
32.25	0.38	0.90	0.429	-0.056	0.250	0.169	-0.00282	0.100	-0.102	2.931	3.357
32.25	0.38	1.13	0.442	-0.054	0.253	0.170	-0.00477	0.104	-0.063	2.826	3.301
32.25	0.38	1.35	0.471	-0.048	0.255	0.166	-0.00593	0.109	-0.004	2.885	3.477
32.25	0.38	1.58	0.489	-0.045	0.249	0.165	-0.00686	0.044	0.011	2.891	3.399
32.25	0.38	1.80	0.513	-0.036	0.245	0.162	-0.00786	0.047	0.043	2.883	3.321
32.25	0.38	1.95	0.551	-0.035	0.247	0.163	-0.00893	-0.004	0.133	2.856	3.360
32.25	0.38	2.10	0.547	-0.029	0.236	0.158	-0.00867	-0.019	0.104	2.902	3.398
32.25	0.38	2.25	0.581	-0.023	0.235	0.156	-0.00817	-0.022	0.184	2.881	3.452
32.25	0.38	2.40	0.599	-0.023	0.228	0.155	-0.00858	-0.059	0.193	2.953	3.412
32.25	0.38	2.55	0.615	-0.019	0.223	0.149	-0.00773	-0.025	0.242	3.024	3.443
32.25	0.38	2.70	0.636	-0.018	0.214	0.146	-0.00798	-0.048	0.265	3.042	3.573
32.25	0.38	2.85	0.655	-0.014	0.210	0.144	-0.00763	-0.032	0.315	3.077	3.693
32.25	0.38	3.00	0.673	-0.013	0.208	0.139	-0.00776	0.035	0.321	3.144	3.625
32.25	0.38	3.15	0.691	-0.012	0.201	0.137	-0.00716	-0.032	0.264	3.049	3.657
32.25	0.38	3.38	0.709	-0.010	0.198	0.134	-0.00712	0.044	0.227	3.135	3.728
32.25	0.38	3.60	0.723	-0.008	0.195	0.130	-0.00692	0.035	0.174	2.933	3.697
32.25	0.38	3.83	0.738	-0.009	0.193	0.127	-0.00663	0.084	0.152	3.027	3.649
32.25	0.38	4.13	0.764	-0.008	0.193	0.128	-0.00726	0.125	0.171	2.932	3.609
32.25	0.38	4.50	0.784	-0.009	0.188	0.125	-0.00703	0.112	0.197	2.956	3.496
32.25	0.38	4.88	0.803	-0.006	0.185	0.125	-0.00699	0.053	0.282	2.885	3.727
32.25	0.38	5.25	0.833	-0.006	0.186	0.125	-0.00773	-0.017	0.241	2.799	3.616
32.25	0.38	6.00	0.870	-0.007	0.179	0.119	-0.00691	-0.099	0.272	2.903	3.661
32.25	0.38	7.50	0.940	-0.010	0.173	0.114	-0.00662	-0.097	0.296	2.787	3.755
32.25	0.38	9.00	1.006	-0.010	0.166	0.110	-0.00606	-0.192	0.424	2.989	4.153
32.25	0.38	10.50	1.043	-0.010	0.162	0.105	-0.00583	-0.176	0.292	2.892	3.648
32.25	0.38	12.00	1.077	-0.007	0.153	0.101	-0.00538	-0.232	0.334	2.895	3.836
32.25	0.38	13.50	1.110	-0.010	0.152	0.100	-0.00498	-0.221	0.267	2.819	3.604
37.50	6.53	1.13	0.595	-0.126	0.181	0.129	-0.00829	0.356	-0.038	2.876	3.407
37.50	6.53	1.35	0.594	-0.123	0.179	0.133	-0.00903	0.324	0.001	2.938	3.412
37.50	6.53	1.58	0.619	-0.125	0.186	0.136	-0.01026	0.355	0.094	2.987	3.583
37.50	6.53	1.80	0.629	-0.123	0.185	0.136	-0.01042	0.313	0.129	2.930	3.331
37.50	6.53	1.95	0.636	-0.121	0.189	0.135	-0.01093	0.285	0.121	2.859	3.372
37.50	6.53	2.10	0.647	-0.118	0.187	0.133	-0.01077	0.241	0.161	2.845	3.359
37.50	6.53	2.25	0.668	-0.116	0.190	0.133	-0.01117	0.179	0.192	2.808	3.427
37.50	6.53	2.40	0.678	-0.114	0.191	0.132	-0.01071	0.158	0.236	2.843	3.405
37.50	6.53	2.55	0.677	-0.109	0.190	0.131	-0.01064	0.201	0.184	2.814	3.427
37.50	6.53	2.70	0.705	-0.109	0.194	0.130	-0.01068	0.141	0.210	2.803	3.492
37.50	6.53	2.85	0.697	-0.100	0.190	0.127	-0.01007	0.089	0.240	2.816	3.532
37.50	6.53	3.00	0.708	-0.098	0.190	0.128	-0.01017	0.132	0.264	2.818	3.553
37.50	6.53	3.15	0.719	-0.093	0.192	0.127	-0.00993	0.094	0.221	2.850	3.399
37.50	6.53	3.38	0.743	-0.090	0.192	0.127	-0.01000	0.083	0.281	2.799	3.576
37.50	6.53	3.60	0.760	-0.086	0.190	0.126	-0.00967	0.021	0.224	2.771	3.531
37.50	6.53	3.83	0.768	-0.080	0.189	0.124	-0.00934	-0.027	0.285	2.806	3.549
37.50	6.53	4.13	0.778	-0.070	0.184	0.124	-0.00857	-0.029	0.312	2.832	3.997
37.50	6.53	4.50	0.800	-0.064	0.186	0.122	-0.00832	-0.009	0.278	2.798	3.743
37.50	6.53	4.88	0.823	-0.058	0.182	0.121	-0.00826	-0.087	0.283	2.832	3.629
37.50	6.53	5.25	0.841	-0.052	0.181	0.120	-0.00823	-0.054	0.303	2.871	3.810
37.50	6.53	6.00	0.881	-0.043	0.174	0.117	-0.00755	-0.065	0.337	2.926	3.809
37.50	6.53	7.50	0.925	-0.023	0.170	0.112	-0.00678	-0.079	0.339	2.824	3.699
37.50	6.53	9.00	1.008	-0.023	0.164	0.109	-0.00626	-0.170	0.342	2.945	3.779
37.50	6.53	10.50	1.038	-0.015	0.164	0.106	-0.00642	-0.297	0.371	3.021	3.771
37.50	6.53	12.00	1.076	-0.012	0.155	0.101	-0.00539	-0.189	0.370	2.986	3.632
37.50	6.53	13.50	1.108	-0.012	0.149	0.097	-0.00497	-0.283	0.350	2.972	3.747
44.78	-0.30	1.13	0.507	-0.093	0.148	0.137	-0.00398	0.354	0.032	3.482	3.357
44.78	-0.30	1.35	0.516	-0.086	0.153	0.143	-0.00481	0.398	0.077	3.685	3.242
44.78	-0.30	1.58	0.528	-0.087	0.155	0.149	-0.00570	0.322	0.169	3.346	3.193
44.78	-0.30	1.80	0.540	-0.080	0.163	0.151	-0.00661	0.320	0.194	3.267	3.207
44.78	-0.30	1.95	0.546	-0.074	0.163	0.149	-0.00660	0.381	0.265	3.406	3.255
44.78	-0.30	2.10	0.561	-0.072	0.167	0.151	-0.00695	0.398	0.239	3.316	3.195
44.78	-0.30	2.25	0.568	-0.069	0.170	0.150	-0.00733	0.369	0.327	3.242	3.311
44.78	-0.30	2.40	0.589	-0.067	0.178	0.154	-0.00787	0.332	0.320	3.142	3.272
44.78	-0.30	2.55	0.597	-0.064	0.178	0.150	-0.00793	0.360	0.293	3.179	3.320
44.78	-0.30	2.70	0.612	-0.064	0.179	0.146	-0.00761	0.306	0.387	3.059	3.409
44.78	-0.30	2.85	0.622	-0.063	0.184	0.147	-0.00852	0.287	0.324	3.016	3.349
44.78	-0.30	3.00	0.629	-0.056	0.184	0.146	-0.00875	0.302	0.305	3.088	3.393
44.78	-0.30	3.15	0.641	-0.053	0.182	0.142	-0.00829	0.287	0.293	3.041	3.423
44.78	-0.30	3.38	0.667	-0.051	0.191	0.143	-0.00906	0.215	0.318	2.946	3.423
44.78	-0.30	3.60	0.690	-0.049	0.189	0.139	-0.00829	0.176	0.365	2.810	3.434
44.78	-0.30	3.83	0.711	-0.045	0.192	0.139	-0.00896	0.154	0.392	2.859	3.488
44.78	-0.30	4.13	0.736	-0.043	0.191	0.137	-0.00848	0.086	0.374	2.782	3.661
44.78	-0.30	4.50	0.759	-0.041	0.189	0.129	-0.00776	0.046	0.346	2.813	3.607
44.78	-0.30	4.88	0.793	-0.038	0.190	0.128	-0.00780	0.001	0.351	2.789	3.600
44.78	-0.30	5.25	0.820	-0.037	0.185	0.125	-0.00725	-0.031	0.350	2.834	3.722
44.78	-0.30	6.00	0.866	-0.030	0.185	0.122	-0.00747	-0.084	0.282	2.807	3.521
44.78	-0.30	7.50	0.933	-0.025	0.177	0.113	-0.00670	-0.152	0.329	2.824	3.734
44.78	-0.30	9.00	0.990	-0.020	0.168	0.108	-0.00618	-0.148	0.329	2.882	3.730
44.78	-0.30	10.50	1.038	-0.017	0.162	0.103	-0.00547	-0.182	0.306	2.905	3.645
44.78	-0.30	12.00	1.078	-0.014	0.158	0.102	-0.00544	-0.171	0.285	2.815	3.480
44.78	-0.30	13.50	1.094	-0.009	0.151	0.100	-0.00515	-0.211	0.281	2.874	3.583
80.93	-1.95	0.45	0.482	-0.050	0.204	0.153	0.00051	0.085	-0.273	3.215	3.715
80.93	-1.95	0.68	0.493	-0.055	0.210	0.161	0.00025	0.084	-0.215	3.281	3.645
80.93	-1.95	0.90	0.510	-0.049	0.211	0.163	-0.00091	0.023	-0.225	3.298	3.656
80.93	-1.95	1.13	0.517	-0.046	0.210	0.160	-0.00203	-0.098	-0.181	3.188	3.663
80.93	-1.95	1.35	0.543	-0.040	0.213	0.163	-0.00405	-0.076	-0.184	3.171	3.719
80.93	-1.95	1.58	0.562	-0.035	0.210	0.162	-0.00456	-0.081	-0.136	3.172	3.656
80.93	-1.95	1.80	0.580	-0.025	0.207	0.158	-0.00540	-0.132	-0.089	3.257	3.591
80.93	-1.95	1.95	0.593	-0.020	0.207	0.158	-0.00698	-0.098	-0.001	3.241	3.695
80.93	-1.95	2.10	0.617	-0.019	0.204	0.155	-0.00670	-0.141	-0.015	3.288	3.570
80.93	-1.95	2.25	0.624	-0.012	0.200	0.154	-0.00625	-0.087	0.021	3.355	3.690
80.93	-1.95	2.40	0.644	-0.010	0.196	0.151	-0.00686	-0.082	0.041	3.281	3.711
80.93	-1.95	2.55	0.659	-0.006	0.193	0.148	-0.00718	-0.113	0.134	3.267	3.619
80.93	-1.95	2.70	0.676	-0.006	0.193	0.147	-0.00733	-0.031	0.167	3.354	3.640
80.93	-1.95	2.85	0.691	0.000	0.188	0.144	-0.00696	-0.076	0.239	3.270	3.693
80.93	-1.95	3.00	0.692	0.003	0.184	0.139	-0.00712	-0.039	0.271	3.302	3.640
80.93	-1.95	3.15	0.712	0.004	0.184	0.140	-0.00702	0.028	0.263	3.268	3.623
80.93	-1.95	3.38	0.733	0.001	0.180	0.136	-0.00749	-0.010	0.278	3.181	3.600
80.93	-1.95	3.60	0.737	0.008	0.176	0.137	-0.00766	0.038	0.233	3.096	3.522
80.93	-1.95	3.83	0.754	0.004	0.175	0.130	-0.00743	0.047	0.251	3.152	3.546
80.93	-1.95	4.13	0.772	0.004	0.171	0.132	-0.00746	0.041	0.296	2.968	3.615
80.93	-1.95	4.50	0.791	0.010	0.181	0.132	-0.00775	0.110	0.329	2.887	3.690
80.93	-1.95	4.88	0.811	0.006	0.177	0.129	-0.00791	0.075	0.348	3.006	3.653
80.93	-1.95	5.25	0.832	0.005	0.179	0.126	-0.00799	0.053	0.352	2.847	3.675
80.93	-1.95	6.00	0.870	-0.002	0.178	0.119	-0.00701	0.024	0.381	3.003	3.828
80.93	-1.95	7.50	0.914	-0.001	0.167	0.112	-0.00638	-0.075	0.263	3.004	3.605
80.93	-1.95	9.00	1.006	-0.011	0.168	0.107	-0.00653	-0.142	0.360	2.906	3.660
80.93	-1.95	10.50	1.025	-0.011	0.153	0.103	-0.00547	-0.253	0.403	3.011	3.848
80.93	-1.95	12.00	1.078	-0.007	0.160	0.104	-0.00586	-0.241	0.294	2.898	3.422
80.93	-1.95	13.50	1.110	-0.007	0.150	0.099	-0.00494	-0.210	0.346	2.929	3.599
86.10	3.68	1.13	0.543	-0.143	0.163	0.144	-0.00943	0.353	-0.121	3.413	3.567
86.10	3.68	1.35	0.571	-0.147	0.168	0.144	-0.01050	0.300	-0.113	3.125	3.171
86.10	3.68	1.58	0.578	-0.139	0.167	0.144	-0.01035	0.239	0.023	2.904	3.281
86.10	3.68	1.80	0.620	-0.141	0.177	0.141	-0.01143	0.208	0.136	2.857	3.290
86.10	3.68	1.95	0.631	-0.134	0.182	0.142	-0.01271	0.248	0.110	3.064	3.445
86.10	3.68	2.10	0.650	-0.135	0.182	0.137	-0.01172	0.205	0.186	3.073	3.618
86.10	3.68	2.25	0.667	-0.129	0.183	0.135	-0.01162	0.177	0.254	2.781	3.378
86.10	3.68	2.40	0.695	-0.126	0.194	0.138	-0.01215	0.235	0.282	2.935	3.462
86.10	3.68	2.55	0.686	-0.112	0.188	0.131	-0.01115	0.130	0.311	2.781	3.767
86.10	3.68	2.70	0.716	-0.116	0.190	0.129	-0.01112	0.018	0.321	2.778	3.573
86.10	3.68	2.85	0.720	-0.108	0.190	0.126	-0.01026	0.079	0.302	2.797	3.820
86.10	3.68	3.00	0.756	-0.107	0.196	0.128	-0.01115	0.015	0.354	2.789	3.878
86.10	3.68	3.15	0.741	-0.094	0.187	0.125	-0.00994	0.038	0.272	3.012	3.842
86.10	3.68	3.38	0.768	-0.093	0.190	0.123	-0.00956	0.048	0.314	2.865	3.844
86.10	3.68	3.60	0.771	-0.080	0.188	0.120	-0.00942	0.058	0.287	2.902	3.904
86.10	3.68	3.83	0.790	-0.074	0.189	0.121	-0.00934	0.019	0.320	2.816	3.918
86.10	3.68	4.13	0.807	-0.066	0.181	0.116	-0.00794	-0.045	0.313	2.911	3.705
86.10	3.68	4.50	0.835	-0.062	0.181	0.118	-0.00780	-0.020	0.195	2.922	3.623
86.10	3.68	4.88	0.845	-0.050	0.184	0.118	-0.00846	0.017	0.207	2.735	3.567
86.10	3.68	5.25	0.848	-0.045	0.177	0.116	-0.00732	-0.027	0.177	2.896	3.680
86.10	3.68	6.00	0.895	-0.037	0.176	0.113	-0.00709	-0.026	0.269	2.819	3.765
86.10	3.68	7.50	0.958	-0.025	0.174	0.113	-0.00687	-0.154	0.264	2.922	3.859
86.10	3.68	9.00	1.000	-0.021	0.170	0.108	-0.00682	-0.127	0.338	2.853	3.722
86.10	3.68	10.50	1.033	-0.014	0.158	0.104	-0.00572	-0.227	0.351	2.960	3.510
86.10	3.68	12.00	1.088	-0.014	0.153	0.101	-0.00520	-0.169	0.224	2.894	3.481
86.10	3.68	13.50	1.099	-0.012	0.150	0.100	-0.00505	-0.210	0.321	2.919	3.648
93.38	-3.38	0.68	0.450	-0.064	0.137	0.117	-0.00221	0.324	-0.098	3.746	3.760
93.38	-3.38	0.90	0.466	-0.058	0.137	0.126	-0.00241	0.326	-0.072	3.739	3.516
93.38	-3.38	1.13	0.468	-0.053	0.137	0.131	-0.00293	0.315	-0.073	3.603	3.341
93.38	-3.38	1.35	0.481	-0.050	0.140	0.137	-0.00318	0.335	-0.014	3.603	3.291
93.38	-3.38	1.58	0.495	-0.041	0.148	0.143	-0.00396	0.413	0.043	3.755	3.172
93.38	-3.38	1.80	0.505	-0.039	0.152	0.144	-0.00502	0.507	0.071	3.766	3.178
93.38	-3.38	1.95	0.514	-0.033	0.156	0.146	-0.00558	0.518	0.050	3.736	3.127
93.38	-3.38	2.10	0.526	-0.030	0.161	0.145	-0.00578	0.542	0.084	3.770	3.197
93.38	-3.38	2.25	0.542	-0.027	0.166	0.148	-0.00654	0.482	0.084	3.454	3.086
93.38	-3.38	2.40	0.546	-0.027	0.164	0.146	-0.00658	0.455	0.112	3.405	3.164
93.38	-3.38	2.55	0.569	-0.027	0.169	0.147	-0.00713	0.416	0.139	3.288	3.098
93.38	-3.38	2.70	0.580	-0.024	0.175	0.145	-0.00791	0.414	0.113	3.167	3.124
93.38	-3.38	2.85	0.598	-0.026	0.181	0.147	-0.00825	0.398	0.183	3.090	3.261
93.38	-3.38	3.00	0.616	-0.027	0.185	0.146	-0.00887	0.371	0.170	3.078	3.216
93.38	-3.38	3.15	0.630	-0.028	0.185	0.143	-0.00934	0.307	0.170	2.984	3.092
93.38	-3.38	3.38	0.663	-0.031	0.191	0.143	-0.00964	0.317	0.198	2.944	3.204
93.38	-3.38	3.60	0.687	-0.030	0.187	0.141	-0.00932	0.193	0.264	2.793	3.246
93.38	-3.38	3.83	0.704	-0.025	0.189	0.138	-0.00909	0.136	0.231	2.748	3.205
93.38	-3.38	4.13	0.749	-0.030	0.191	0.135	-0.00909	0.109	0.270	2.729	3.437
93.38	-3.38	4.50	0.783	-0.029	0.190	0.131	-0.00827	0.043	0.317	2.797	3.431
93.38	-3.38	4.88	0.814	-0.028	0.194	0.128	-0.00846	0.019	0.253	2.770	3.498
93.38	-3.38	5.25	0.846	-0.031	0.187	0.125	-0.00779	-0.041	0.277	2.785	3.473
93.38	-3.38	6.00	0.870	-0.024	0.179	0.120	-0.00717	-0.074	0.259	2.815	3.617
93.38	-3.38	7.50	0.941	-0.024	0.166	0.111	-0.00648	-0.165	0.298	2.851	3.698
93.38	-3.38	9.00	0.995	-0.021	0.165	0.108	-0.00636	-0.118	0.309	2.822	3.629
93.38	-3.38	10.50	1.046	-0.019	0.164	0.105	-0.00596	-0.160	0.301	2.864	3.655
93.38	-3.38	12.00	1.057	-0.013	0.154	0.102	-0.00540	-0.197	0.315	2.958	3.552
93.38	-3.38	13.50	1.097	-0.014	0.145	0.098	-0.00506	-0.249	0.345	2.865	3.862
